feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
12.160397200098938,12.744181301559617,12.123002594587872,11.712374687989996,12.207428749914712,12.717865792839314,11.969724303826512
12.649813847268145,12.347646146216583,12.191767517964001,11.9765336318545,12.401090986546128,12.365898572249927,12.552792741216352
15.960490538886646,12.54333483623198,12.49913637634984,12.744834019214496,12.271561727926162,12.11803139470966,12.551124996267472
12.435999789374847,12.748867154284836,12.686886801677973,12.817800358081685,12.46069268966821,12.51272376705179,12.579074020598028
12.380178129719585,13.002959354673076,12.147780011025525,12.998682851161316,13.06729163764047,12.8144143400143,12.775447864759231
12.350324220799397,12.118718053614561,12.06204891288487,12.232307699177513,13.236464440269144,12.138259002688242,11.953626994192218
12.15676710739804,12.78013199843078,12.316211936501569,12.65292309598548,12.397505222458989,13.00503690099327,12.684933936285132
12.540666706838474,13.095278233097066,12.3548919411795,12.116188702989486,12.103124703789671,12.470754789387241,12.375173501249394
12.43846976904493,13.294050605569232,12.434431100834,12.93225717107128,12.302497140427436,12.336337511576778,11.43610758228401
12.547531215877015,12.552144559579816,12.849138564884523,12.43924326765106,13.421541284204551,12.607663453789572,13.24275146687802
12.278588453088878,12.406919033545218,12.34693658661486,12.577276029030664,12.136946494374278,12.55537289493243,12.736700050595845
12.733583489401282,20.314217199417868,13.02906913471534,13.525106906790189,13.23654304472936,13.321248174145571,12.891324549497297
12.614186926771783,12.911389443044197,13.088869311523716,12.909835277763076,13.010018855296016,13.387198048341617,12.268404983050425
12.437632859894073,13.659894474869922,12.582640393156357,13.41280505594565,13.19031656757326,13.587006865492583,12.613002004016233
12.555034757545496,12.945826391247433,13.448880552423226,14.384757203190214,13.226537237966332,13.114738543547432,13.091470203247296
13.427332839944812,12.932730103998475,13.129505206139434,12.889304212164946,13.585519621990073,13.458387394205923,13.219680215450992
14.147491834721714,13.48559875857448,14.062067911998449,14.0865805801242,13.515730617173162,14.033130241983796,13.71093652080359
13.782241515549051,13.308658202074524,13.973279642253395,13.371914704285645,13.472243524749803,13.263794983351856,12.90696650562537
13.734338219312498,14.015200176904543,13.723428015159374,13.370928783771506,13.076084004999737,13.993714874579352,13.131285736239839
13.781141595536761,14.247025017334684,13.900220121919412,13.601077838226496,13.955837207350147,13.811855654407722,14.290114393789027
13.32901629421429,13.957348270649264,13.713979424479088,14.419263274863829,14.044884588065926,14.68723617210468,14.248249608128344
13.700393093002738,14.870335056394268,14.179040414795926,13.810524214091325,13.712021209309539,13.720323642535233,9.3863280220328
14.71381192681994,14.794997362697918,14.880673670595563,14.295601331747344,14.19581995586941,14.511531690349223,14.799474728290132
14.291435372401432,13.535646580582833,14.415174504699404,14.495479455048986,14.837886665939958,13.551247298965535,13.355582787610901
15.455762423484531,14.656463144847457,14.454549809251457,14.954935418581725,14.305839267116347,15.011432483526413,13.940915490670143
14.990700727197213,14.481214254503724,14.547486796442163,14.45206039082588,14.46526564854853,14.058149453435233,14.721289581976349
14.34342685206438,14.286323147015928,14.57652145606649,15.605128766256831,14.079063493797953,14.878389664252694,14.667054894027661
14.583682378161821,13.842473047695876,14.207482140094001,14.95134052389827,14.652238544684328,15.430783444745828,14.942566214349387
15.469877317332182,14.641255385009456,14.81613913571659,14.043166225633923,14.794990403172621,14.264520063585174,14.965034792171297
14.204398022334553,15.205278710233072,15.189679353739376,14.726377293446435,13.868016582390128,14.28400772594284,14.386347054564823
14.264141348066001,15.08914799217779,15.054217709516385,13.762719739290224,14.492486155312971,14.930865891105253,14.230683172926247
14.273278307155255,14.902420628972104,14.58965295427287,14.954875014254188,14.474131156225328,14.250620780403255,14.82142033829293
14.526230334973434,14.827020581125053,14.732121246778588,14.909073117829642,14.178439049572882,14.883169437001351,15.513459508342326
14.922457813159161,14.087941407545802,14.173320777748451,14.745469006675988,13.89417563336936,14.462533886929371,14.2394765003766
14.777128295554217,14.015007212156728,14.712145045175257,14.766552277530815,14.128734506407303,14.150031621733968,14.066374593709485
14.732204052748948,14.448911012083096,14.533426623182448,14.572278905653762,15.11612900268029,13.767058941949715,14.492613863189044
14.287652644800271,14.298926766811704,14.101940880445747,13.712746450233892,14.138479961436644,14.301995772822874,14.240380940540668
13.817621296904168,14.137019344591938,13.867443030389108,14.245959717877351,14.439355446991637,13.778432198966122,14.462988899764174
14.082554987540094,14.2387179148818,13.666327240308739,13.813826173659438,14.263191101769898,14.711995394441029,13.927074829133241
13.807406478129844,14.173328910223853,14.28678481721761,13.848846660797895,13.803212178009066,13.792790707300298,14.323472072960927
13.950190341979178,13.981595944844962,13.731658956852785,14.451772338942,14.058788041052434,14.313530627945038,13.637914824641674
13.371552011936288,13.845619806845486,13.911018140316623,13.472552270989967,13.882476252647058,14.067069142787506,12.740650085797524
13.356700799509124,13.984819514118668,13.912395643049502,12.822238140268734,13.046444642191512,13.443023094539427,14.084145297477145
13.467775208227565,13.611544947230085,13.739900043465683,13.18536425331104,13.509240495099494,12.78774786315319,13.553856400362765
13.445193401754883,13.477613150140114,13.615517400972722,13.878791642919428,12.452288331572204,14.153942945579956,13.988095407878
13.605120797783725,13.667630147576345,13.789818821360711,12.679114405220332,13.19284669682003,12.680320019222746,13.164919575356791
13.261690116630968,13.561202020462511,13.031209099621496,13.05618697901383,13.15002348013669,13.784561488415848,13.05182554801938
12.747489675958112,12.597773558470248,13.123449055030273,14.029037534371922,13.170479865643498,13.263850608473547,13.629960882334057
13.07058725274333,13.458622930678597,13.200450126302687,13.310845753176833,13.429781992646133,12.817604954295735,12.827584555717602
13.792485501100572,12.916605782536,12.923259936486962,12.474247776027262,12.868728038859159,13.121861904711846,13.744144219503536
13.016248398634987,13.30253409475392,13.519428363434466,12.356080644354273,13.358895890908748,12.798713410393246,12.728017220522604
13.06653714307026,12.457862103489312,12.997896200212152,12.814442467063772,12.425377611078375,12.78828528837302,12.822288148332175
12.680253589186561,11.96896421748909,12.714108341000898,12.337759643896863,13.405948054642636,12.382362657765643,12.297865485585604
14.296678428778199,12.676269177076819,13.211067127013905,12.702132995982796,13.10179558740099,12.735032451364138,12.7691319797458
13.208274516737529,12.634904171799143,12.991918790435236,12.315017678479052,12.984914559009633,12.60626925087884,12.743638004897825
12.943970103253092,13.051653012948329,12.640587601944334,12.614245674756901,12.711532799474313,12.988134222948213,12.884728206911124
13.127898174379474,13.434381144973093,12.939295404533652,13.565027235477288,13.047667383573083,13.314980975475047,13.350472707341128
13.29162619253498,13.107075326398803,13.377860593824852,12.659081111748355,13.225248037323235,13.17662525300897,13.986419694090547
13.214059224280854,13.371594927898615,12.833453905044157,13.401186339269934,13.25746292155511,12.865399013992569,12.707868982800576
12.515409125644592,12.875793712880528,13.880820357021626,13.35936239772319,13.02661673027716,13.820748940997456,12.961948483660446
12.690724701767634,13.054811898411144,13.173170092706297,12.338668780451775,12.968494004693154,12.852373994188312,13.194859801942654
13.961525198767548,13.027757951779465,13.293607032930263,13.488065166546775,13.449387528736686,12.989134031442093,13.000439888959106
13.157353601889952,13.083302182703742,13.808207696304706,13.536688819598808,13.359505971413782,13.474752636629294,13.626568306492684
12.877725013716837,13.136305622828266,13.829762667706763,14.374210124234606,13.300261847418296,13.337870534535167,14.29123934178395
13.640624721678648,13.992383712194217,13.938046987353326,13.276112391186446,13.537858003274003,13.353792298315545,13.046463477233408
13.96216534136387,14.368712165186102,13.33121930353718,13.888725482013475,13.84412305202994,13.64062674515651,13.377846850900468
14.267900114469606,14.119617497868356,14.589391724963997,14.169815120736777,13.55814915865432,14.069889300803249,14.057036130873291
14.770298223210022,13.740840527254765,14.449993075553513,13.667715804166441,13.42678371160334,14.781886123589361,14.214136938677326
13.901799476871355,14.086622161053716,15.179892245974898,14.41973435277478,14.576503205450557,14.21965225335595,14.135725336355419
14.049033611302612,14.203706235645887,15.297520665063823,13.836198765122402,13.89448447893518,14.790930768179436,14.781643529560498
14.883874163060366,14.612872748348769,13.561912159795876,14.246131850323469,14.533099242556139,14.54626113546873,14.40871480637026
13.671296816837128,14.526334898752843,15.183975482237795,14.378265982558505,15.087895182548722,14.856632874359725,15.443645301960888
14.498079548273925,14.402701932482335,14.669450141393364,13.95849109744234,13.995159748941047,14.747013988572327,14.285195610387406
15.036917563549515,15.127731903678203,14.607818381349,15.00267770984115,14.833088862911163,15.187407342523242,15.229013630694741
14.890817959718412,14.781894873902264,14.386725715407104,14.55569671404717,14.966285064397093,15.375824179770802,15.05345517780586
14.763226288175451,15.340265478032935,14.268469391985299,16.08994279523415,14.89470046614566,14.205761001114247,14.991586645335369
14.7658504434476,15.66564553576065,15.224714584375318,15.585700770705067,14.503118178670476,15.008395208112614,15.611511343367853
14.87960487764803,15.937483076770791,15.44854306459527,15.052680304280706,14.93199371183689,15.143861327080653,15.20240199376897
14.654781005754861,14.62498464081231,15.28775514256189,14.893484788828395,16.188470263442692,15.612862211915719,15.322602297198243
15.319864430027062,14.957098405951271,14.976749913799265,15.495291052072735,15.278677739183586,15.119976191381882,15.410848360910109
14.994647835242342,14.79952137333897,15.87286690705722,14.573314582189376,15.176069103028382,15.840716129269998,15.417646876467515
14.556265016009082,14.418176034343626,15.086006277205572,14.53740108176095,14.655399782205603,14.757933662486094,15.2726741791975
15.273003067566057,14.46055902109037,14.855234357851812,15.145427840949068,15.578799327661704,15.693157730277006,15.108422787514494
14.802263350759183,13.946927662160277,14.954622946456084,15.135630026754477,14.69009320696638,15.171153145917968,15.347733811930146
13.87369175602848,15.270041923905113,15.393141425801572,14.533899359893583,14.137237971080305,14.453273296592098,15.347106893169482
14.792648925747308,15.09859316655034,15.51039045258119,14.503129426617564,14.94153263091728,15.026813059702894,14.344407822468506
14.366727617009046,14.132344574712304,14.67441725676549,14.500046984117855,14.916580969808662,15.175723704865948,14.705609055323277
14.654924947794202,15.122368591534386,14.614270738675758,14.46542170987566,15.024074338024663,14.738628640120522,14.338373563757921
14.295794899742209,13.737554053709426,14.201809847227416,14.20419630617152,14.995999214286154,14.428768105903508,14.838688906498053
14.636934621489436,14.805886792609407,14.96385832995916,14.796571694659004,14.130139606325654,14.815938472748607,14.546957369655805
13.630478645604525,14.554806975503837,14.270221908836644,13.891555271805005,15.015919083981585,14.743826150576197,14.1920666464078
14.27459316780205,13.906330172735602,13.966272570471444,14.340835265686502,14.339070137252088,14.157992329044086,13.634584291280428
14.19916098179461,14.484945220677806,13.856967333288294,13.928639049867124,13.730338375364742,13.699674224083454,13.472376248456131
14.40377231526594,14.903008327699942,13.32148337703432,14.141900353386081,13.15668640229225,13.705958200158747,14.774786131160882
